accel(m/s2),position(m),speed(m/s),timestamp(s)
0.05;0.05;0.05;0.1
0.01962000000000002,-12.63095182013359,-1.0396503115463038,64013.291
0.00490499999999946,-12.63095182013359,-1.0396503115463038,64013.291
-0.05297399999999961,-12.647323558761139,-1.0404192178204252,64013.307
-0.023543999999999586,-12.667799843123605,-1.0407917506628217,64013.327
-0.04806900000000015,-12.687263594489808,-1.041611631863165,64013.346
-0.07161299999999975,-12.707773340940589,-1.0429455447058928,64013.366
-0.03825900000000015,-12.728303094840754,-1.0436123775482422,64013.386
0.01962000000000002,-12.74780822025328,-1.0431461677485696,64013.405
0.00980999999999892,-12.768332372821767,-1.0428516205909657,64013.425
0.048068999999999064,-12.788842982639643,-1.0417918934335915,64013.445
0.09123300000000084,-12.809323765114375,-1.039868886276355,64013.465
-0.00490499999999946,-12.857411519689878,-1.0398683054561266,64013.512
0.0,-12.857411519689878,-1.0398683054561266,64013.512
-0.01471499999999947,-12.868665716471101,-1.0399760795194637,64013.523
-0.03335399999999959,-12.889135100067548,-1.0405448123618286,64013.543
-0.03335399999999959,-12.909615858328294,-1.0411135452044005,64013.563
-0.03335399999999959,-12.930107991238438,-1.0416822780467654,64013.583
0.00490499999999946,-12.950603847012884,-1.0414858308891815,64013.603
0.0,-12.970072109448887,-1.0413924010895135,64013.622
-0.01471499999999947,-12.990566091676731,-1.0415883539319382,64013.642
0.00980999999999892,-13.011059087961426,-1.041293806774441,64013.662
0.028448999999999048,-13.031542465510425,-1.0406264796167612,64013.682
-0.00490499999999946,-13.079665826965481,-1.0406258987965329,64013.729
0.01962000000000002,-13.079665826965481,-1.0406258987965329,64013.729
-0.03335399999999959,-13.091953653967144,-1.040967138502076,64013.741
-0.10104299999999977,-13.112456396543235,-1.0428896513442243,64013.761
-0.0765180000000003,-13.131965143066886,-1.0442500635445742,64013.78
-0.057879000000000166,-13.152524911351303,-1.0453092963872461,64013.8
-0.043163999999999605,-13.17310292128509,-1.0460742292295795,64013.82
0.00490499999999946,-13.19265747793706,-1.0458876044299106,64013.839
0.08142299999999975,-13.21424951462905,-1.044074456914434,64013.86
0.043163999999999605,-13.233759169857533,-1.043160911114756,64013.879
0.00490499999999946,-13.25428459828588,-1.0429644639572435,64013.899
0.057879000000000166,-13.299378028490267,-1.0402014242105408,64013.943
-0.028449000000000134,-13.299378028490267,-1.0402014242105408,64013.943
-0.043163999999999605,-13.314733299209832,-1.0407751238423606,64013.958
-0.00981000000000001,-13.335213954900189,-1.0408729766848364,64013.978
-0.05297399999999961,-13.35570520043994,-1.0418341095271386,64013.998
-0.023543999999999586,-13.376209782636538,-1.042206642369535,64014.018
-0.023543999999999586,-13.395695990182668,-1.0425605485698726,64014.037
-0.00490499999999946,-13.416211373367585,-1.0425603014123286,64014.057
0.00980999999999892,-13.461333551211997,-1.041912297665707,64014.101
0.0529740000000007,-13.461333551211997,-1.041912297665707,64014.101
0.023543999999999586,-13.476706980383389,-1.0414853772975656,64014.116
-0.05297399999999961,-13.497210473935393,-1.0424465101398677,64014.136
-0.00490499999999946,-13.517723576351708,-1.0424462629823237,64014.156
-0.04806900000000015,-13.538245306617403,-1.0433092958246415,64014.176
-0.0961380000000003,-13.558793911347422,-1.0451337086674692,64014.196
0.01962000000000002,-13.579355852726817,-1.044642961510004,64014.216
0.01962000000000002,-13.598880559234614,-1.0441767517103313,64014.235
0.00490499999999946,-13.61942630447487,-1.0439803045528189,64014.255
0.0765180000000003,-13.63995379817944,-1.0423515973949429,64014.275
0.07161300000000083,-13.686029292118933,-1.0389077312906025,64014.32
0.03335400000000068,-13.687051342737616,-1.0388694599325783,64014.321
-0.00490499999999946,-13.700338134474299,-1.0388692992801747,64014.334
0.00980999999999892,-13.719754912104731,-1.0385894794805044,64014.353
-0.057879000000000166,-13.740201468700404,-1.0396487123227909,64014.373
-0.04806900000000015,-13.760667247952918,-1.0405117451651087,64014.393
0.03335400000000068,-13.780110982363162,-1.039784589365433,64014.412
-0.06180299999999973,-13.801606437071795,-1.040979187850048,64014.433
-0.01962000000000002,-13.85386302904542,-1.0417290225983031,64014.484
0.03825900000000015,-13.85386302904542,-1.0417290225983031,64014.484
0.01962000000000002,-13.862061509871612,-1.0415327237352456,64014.492
0.03335400000000068,-13.882548684759826,-1.0407672965775459,64014.512
0.00980999999999892,-13.902001524338909,-1.0404874767778756,64014.531
-0.01471499999999947,-13.922477408080523,-1.0406834296203002,64014.551
-0.09123299999999976,-13.941946892448918,-1.0423234268206536,64014.57
-0.01471499999999947,-13.963485279840112,-1.0425291773052385,64014.591
-0.05297399999999961,-13.982982927665018,-1.0434422535055832,64014.61
-0.0863280000000003,-14.003532229541175,-1.0450704663477783,64014.63
0.0529740000000007,-14.024086235281652,-1.0439126391899984,64014.65
-0.00981000000000001,-14.082645287007809,-1.0441915197910017,64014.707
0.01471500000000056,-14.082645287007809,-1.0441915197910017,64014.707
0.06180299999999973,-14.084699865562742,-1.04405807907522,64014.709
0.0529740000000007,-14.105233623550298,-1.0429002519178614,64014.729
-0.00981000000000001,-14.125756781802172,-1.0429981047603372,64014.749
-0.00490499999999946,-14.146280916103429,-1.0429978576027932,64014.769
0.00980999999999892,-14.165776136341991,-1.0427180378031229,64014.788
-0.0961380000000003,-14.186312915904098,-1.044542450645287,64014.808
-0.043163999999999605,-14.20584704521747,-1.0452691368456293,64014.827
0.01962000000000002,-14.226411695167906,-1.0447783896879852,64014.847
-0.04806900000000015,-14.246980067967709,-1.045641422530303,64014.867
0.03825900000000015,-14.26754843583184,-1.0447778953725833,64014.887
0.08142299999999975,-14.311674470867228,-1.0410652599840495,64014.93
-0.01471499999999947,-14.311674470867228,-1.0410652599840495,64014.93
-0.00981000000000001,-14.32806332367778,-1.0411435422580302,64014.946
0.00490499999999946,-14.349572607275705,-1.0409372727426742,64014.967
-0.06180299999999973,-14.369041602548425,-1.0420180999430206,64014.986
-0.07161299999999975,-14.389559478360804,-1.0433520127857485,64015.006
-0.00981000000000001,-14.409064968957841,-1.0434449729860829,64015.025
-0.00490499999999946,-14.429598040623612,-1.0434447258285389,64015.045
-0.03825900000000015,-14.450137778153705,-1.0441115586711307,64015.065
0.10104299999999977,-14.469637691156064,-1.0420983118714393,64015.084
0.07161300000000083,-14.490128525999554,-1.0405677047141402,64015.104
-0.00981000000000001,-14.53415786774513,-1.0407780883254103,64015.147
0.043163999999999605,-14.53415786774513,-1.0407780883254103,64015.147
0.01962000000000002,-14.55156197268442,-1.0403609532415021,64015.164
-0.028449000000000134,-14.572038072762757,-1.040831586084054,64015.184
-0.028449000000000134,-14.591499039591962,-1.0412786872843927,64015.203
-0.00981000000000001,-14.610965137004472,-1.041371647484727,64015.222
0.01471500000000056,-14.632477047714609,-1.0409593679692932,64015.243
-0.0765180000000003,-14.651949118854134,-1.042319780169643,64015.262
-0.06670800000000028,-14.673498894122158,-1.0436173836542617,64015.283
0.00490499999999946,-14.693006770708198,-1.0434307588545926,64015.302
0.0,-14.71353857709134,-1.0433324116970644,64015.322
0.01962000000000002,-14.756633935083535,-1.0423018426661905,64015.364
0.06670799999999918,-14.757659363129147,-1.0422302173085591,64015.365
-0.043163999999999605,-14.774071124568897,-1.0428421635826488,64015.381
-0.06180299999999973,-14.794603519646598,-1.0439798764249224,64015.401
-0.00981000000000001,-14.815148270388619,-1.0440777292673984,64015.421
-0.10104299999999977,-14.83468401715531,-1.0459041164677538,64015.44
-0.08142299999999975,-14.855281575290702,-1.047434229309965,64015.46
0.023543999999999586,-14.875888742290433,-1.0468650021523052,64015.48
0.048068999999999064,-14.918079347360685,-1.0446925614794758,64015.521
-0.01962000000000002,-14.918079347360685,-1.0446925614794758,64015.521
0.11477700000000043,-14.936562091678017,-1.0425380630381182,64015.539
0.07161300000000083,-14.957061721552288,-1.0410074558802622,64015.559
-0.01471499999999947,-14.977548004875947,-1.041203408722687,64015.579
0.023543999999999586,-14.99803055546391,-1.040634181565027,64015.599
0.028448999999999048,-15.01850074050127,-1.03996685440759,64015.619
-0.01962000000000002,-15.037943683794124,-1.0402462046079266,64015.638
0.028448999999999048,-15.058406109299787,-1.0395788774502468,64015.658
0.0529740000000007,-15.078850283254855,-1.0384210502928881,64015.678
0.0529740000000007,-15.098250753052529,-1.0373211144932077,64015.697
0.1628459999999995,-15.14299426782448,-1.0299395267463278,64015.741
0.24426899999999924,-15.14299426782448,-1.0299395267463278,64015.741
0.20110499999999965,-15.159178111775834,-1.02664316902112,64015.757
0.2393639999999998,-15.179326293569687,-1.0217575418625806,64015.777
0.27271800000000046,-15.19837049291518,-1.0164824700628492,64015.796
0.20110499999999965,-15.218323112522585,-1.0123620229059649,64015.816
0.21091500000000074,-15.2371999524494,-1.0082612081062479,64015.835
0.297243,-15.256968919224875,-1.0022180009474728,64015.855
0.2825279999999994,-15.276619964850024,-0.996469093790849,64015.875
0.28743300000000105,-15.297128787613557,-0.9903297362752406,64015.896
0.3786659999999997,-15.31555673503888,-0.9830416524754844,64015.915
0.39240000000000036,-15.357689745209944,-0.965559688728217,64015.959
0.3786659999999997,-15.357689745209944,-0.965559688728217,64015.959
0.5366069999999997,-15.37280056749729,-0.9568952990043568,64015.975
0.584676000000001,-15.390556075809458,-0.9456930252045527,64015.994
0.5081580000000007,-15.409031495926628,-0.9354315180449181,64016.014
0.5415119999999992,-15.427295015093957,-0.9245029308891235,64016.034
0.5415119999999992,-15.444442859513927,-0.9141207730893296,64016.053
0.4787279999999996,-15.461404775447702,-0.9049315112895501,64016.072
0.49344300000000013,-15.479945883773649,-0.8944659437738098,64016.093
0.5218919999999991,-15.497394015455685,-0.8839297566179524,64016.113
0.5081580000000007,-15.513776989961496,-0.8741813248181661,64016.132
0.565056000000001,-15.550120253761017,-0.8496724704265269,64016.175
0.613125,-15.550120253761017,-0.8496724704265269,64016.175
0.6415739999999991,-15.56418569084306,-0.8386821173427275,64016.192
0.7180919999999994,-15.57967106711563,-0.8249449395428924,64016.211
0.771066,-15.595678943913287,-0.8094252723878326,64016.231
0.7759709999999995,-15.61137544636789,-0.7938075052327885,64016.251
0.742617000000001,-15.626003778247862,-0.7796043524329477,64016.27
0.7328069999999999,-15.641112495108905,-0.7648498652723978,64016.29
0.6847380000000008,-15.670485081739104,-0.7372636509567077,64016.33
0.6611939999999991,-15.671205174351057,-0.7365975396011181,64016.331
0.6660990000000008,-15.684052894116878,-0.7245192451568678,64016.349
0.6513840000000002,-15.698076193427127,-0.711393218001425,64016.369
0.6896430000000003,-15.711829320399262,-0.6975020108410509,64016.389
0.7043580000000009,-15.72530168022329,-0.6833165036857776,64016.409
0.7180919999999994,-15.73783510983634,-0.6695793258859424,64016.428
0.742617000000001,-15.750103106308691,-0.6553761730861016,64016.447
0.7043580000000009,-15.7633570457747,-0.6404813905702262,64016.468
0.7612559999999989,-15.775068817136548,-0.6259240967703812,64016.487
0.7328069999999999,-15.787103928879391,-0.6111696096151988,64016.507
0.7180919999999994,-15.811432396879558,-0.5808032165834307,64016.549
0.7043580000000009,-15.811432396879558,-0.5808032165834307,64016.549
0.6611939999999991,-15.821476613440488,-0.5688132121391984,64016.567
0.6562889999999997,-15.832384811090883,-0.5555890849837712,64016.587
0.6710040000000002,-15.842499919132566,-0.5427465791839471,64016.606
0.6896430000000003,-15.852880113323943,-0.5288553720286268,64016.626
0.6611939999999991,-15.862489051524474,-0.5161992562288048,64016.645
0.7043580000000009,-15.872335356260363,-0.5020137490683709,64016.665
0.7092630000000003,-15.88189696984956,-0.48773014191311326,64016.685
0.7328069999999999,-15.891168202499019,-0.47297565475256337,64016.705
0.752427,-15.900140421401991,-0.45782876759744395,64016.725
0.7092630000000003,-15.91926676737667,-0.42569065149421703,64016.77
0.6611939999999991,-15.91926676737667,-0.42569065149421703,64016.77
0.6660990000000008,-15.924925392643264,-0.4162964224820224,64016.784
0.6896430000000003,-15.932776583701006,-0.4024052153267021,64016.804
0.6994529999999992,-15.93997606317467,-0.38902217852687127,64016.823
0.6994529999999992,-15.947279807356004,-0.3749347713664573,64016.843
0.6798329999999992,-15.953960889804419,-0.3619245145666311,64016.862
0.7043580000000009,-15.961052344441331,-0.3470297320507557,64016.883
0.7377119999999994,-15.96719278398324,-0.33291977425091607,64016.902
